6547057223	8929881361	4.804583	28.740978	Nm-kA-jh-An-Bv-XF	UN-Bg-yV-cg-pI-vT	04479409	1518315536	门全	13406632399	姬惠凤			1532072522
9439658005	7984343588	37.322371	1.931691	pV-UJ-Vj-DC-wy-Yg	PG-Ps-Og-fC-mY-vX	77974502	1529873478	倪伯	13000457917	干发思			1515246245
5787966580	1305614344	36.301394	49.522597	sm-yX-KE-xY-BT-GS	JW-qE-HG-ZB-Jh-GP	77025661	1523429221	方霄梅	13607995494	霍功			1540188859
7658680922	9215020723	37.030389	10.632504	jr-Wg-eT-cf-Dj-tq	qG-BZ-fg-FL-Ls-wZ	76154532	1531688684	訾良康	13800186526	董利			1531935737
6582945592	1846352840	64.933207	86.870594	av-hY-Df-vm-Qi-ha	Om-jC-BK-Ku-NO-SF	21174970	1542381962	容良建	15805793370	乔星			1535357533
9971854207	1420959705	78.801705	47.742909	pY-Ww-nI-Ni-ck-Vd	Bq-ZA-WL-PR-pX-gw	41234136	1535250306	彭志	15002120975	阚启思			1522688556
6814264880	5968276959	45.499137	44.301280	Gh-ev-fd-vZ-pD-hF	MA-da-pX-oQ-OP-xi	44792796	1537355583	辛广	15201622177	楚姣			1533675255
2034933170	6887301970	51.006588	80.692307	wf-FI-qV-uu-Ce-Xh	dR-UG-sR-Se-nV-Zj	08576197	1539053841	郑梦	13408180264	颜娜佳			1537285577
6097300187	6608245754	54.691158	72.765023	ZB-dt-vZ-yf-oe-xL	FW-qi-YL-jv-KU-YK	65481183	1533322080	万聪燕	15005091395	孔宜希			1521832634
8292372663	9348980681	50.608807	71.346473	tF-Cq-gA-ZI-qY-MX	lM-dZ-bd-ll-Cc-di	55600526	1515981314	习雄	15607712227	陈宏策			1543845903
6880041237	6539303410	35.559563	24.184531	AC-lE-am-Ja-vS-mS	GC-tE-oO-KP-qx-TF	49469884	1531473484	巢超	15603381530	芮锦雁			1529408886
1281922500	4670845007	33.272041	85.456369	XS-rK-Tk-ZJ-RO-zO	pk-dm-UZ-Rc-GV-oW	84912488	1542111975	年亚	13908137137	李馥			1518778693
6999457852	9907462248	30.874496	29.391839	pZ-UX-We-jV-aX-UJ	Iv-NF-OZ-dD-tT-eQ	79114113	1523923876	楚勇钧	15508240668	佟冠星			1537787675
7449304944	8968729597	12.801460	34.266692	RM-Kh-EP-sw-Mz-JO	cL-hx-Gv-ef-Mt-WA	50637581	1539934042	程树中	15807754264	蔺成腾			1526705062
7681464707	1157135676	85.357875	45.656448	uZ-bj-ri-np-Vs-gG	BN-Fp-sW-an-Hv-kT	50809561	1518165135	戈彩	13107223012	亢希			1539734089
2752355158	4029704339	36.565513	30.161875	NH-FF-Mj-dJ-Hl-tH	yT-RC-jG-Sy-IV-LX	05691740	1521304272	尤乐冠	13807265933	郝林			1539900758
1279523688	5108254622	40.933199	46.984778	sq-Bf-FJ-yc-Bl-rl	JX-Xo-dc-qg-ZV-Wa	56145425	1545607622	翁月嘉	13607557943	言思			1523504529
8113092387	4746153380	80.682163	71.882337	Vm-gj-gx-hx-if-La	XQ-dU-UV-nm-aI-oT	22523153	1540837895	文茗	15804177549	左菊			1526241507
6079743914	7696431111	0.858347	27.145896	oa-BG-Sy-As-fF-Ne	ke-Nc-Se-Bi-ZF-Cn	14475631	1536535944	明友	13608172982	左聪枝			1528909565
5956224523	0171166290	84.800018	67.000409	tS-cB-gp-uU-HQ-ch	qe-IS-QG-OB-zb-SF	38154422	1534398027	柳芝	13300710018	邢荔馥			1530110087
8489557059	7708591179	12.938122	44.430532	gL-py-gi-sp-od-db	Im-Ee-iH-mi-UW-oQ	85492126	1517966910	门海	15205862031	富亮			1518374539
7677096910	9376284802	38.880635	64.763213	jb-UC-vk-SJ-yJ-CU	GD-ec-Ff-Uw-fY-ps	65782362	1531589313	穆爱璐	15100553770	佘茜欣			1545507310
5216881511	3630754666	26.106587	52.492708	il-Nm-HQ-ZE-yS-UO	ng-Hv-RL-mc-PJ-Pr	27504042	1517113710	井顺致	15705978535	戴宁婷			1542747281
2305629785	5910816400	21.483538	60.822294	cJ-sd-ne-Ms-tR-um	mW-zw-Op-Vi-QB-XL	96762685	1530877948	温霭	13900792487	庄岩有			1514908269
2199796279	9475292957	28.366280	69.164869	IG-Eu-YR-ON-CC-ek	Td-vH-Zp-oa-IA-av	29989703	1532412667	昌新	15608492191	左荔			1533069290
7210754329	5623275794	66.917921	77.816162	pp-qO-YG-BS-bR-FH	aK-Mj-nt-bY-wk-FP	31135381	1543305790	林伟	13607518952	融嘉			1516952814
4446349488	9157306586	45.980471	80.500948	hC-MM-oC-zC-sY-Lf	cf-qp-Wb-BL-yw-jU	12100835	1532412446	柳咏澜	13606753084	利维鹏			1521407428
3249345665	7442240867	80.738972	3.040507	Su-TZ-nf-po-NB-Mm	DO-sf-Bd-Ij-nQ-bp	48931993	1520807180	门富杰	13707937745	易泽成			1529336387
4883219296	1479407463	64.500096	38.071294	FN-hd-qB-dL-dX-tk	ix-Ma-xa-Xa-iL-GL	24568133	1527009935	冯仁斌	13301203732	薄保乐			1516344607
5770371164	8692600040	1.859348	67.687469	gq-by-cX-pH-kd-bQ	bO-Lt-Mr-AV-Jy-Ou	40098073	1540533970	伯东先	15304161417	桑保信			1537276969
4460405213	3966751712	13.803921	66.872764	tb-fj-AB-EY-mk-Cm	fA-mL-zu-UK-QF-MR	79286701	1535430261	鞠功谦	15101777883	宫邦鸣			1523348878
2000736856	2757262997	43.391246	72.492644	gE-Eb-aW-Ig-rf-gI	iy-az-sd-OG-Dd-qY	32413294	1538949300	红冠发	15803841664	法希晶			1518106673
6519535867	9649974783	31.423084	89.649395	SD-Vf-Sk-bW-eQ-EP	DK-yf-AC-cq-Ix-rp	94421097	1534960760	甄彪	15204750196	宇义安			1542810396
2270982521	8617741466	22.755319	64.157278	Cu-fA-MJ-KN-pD-kG	Rp-Pw-XK-Lw-jF-NE	89846924	1540165715	门祥	15007655210	毛冠			1514806400
8861187769	1788290790	6.659629	54.158150	wx-Tj-mK-jR-yA-Ri	dm-cQ-Py-EF-bW-Ab	95658018	1535087396	孙霭	13604040692	秋玉晶			1525493378
9569588884	1473216832	50.653286	10.730327	PY-lf-uR-JU-kp-Qp	SN-rt-hU-Fx-yx-Fk	03790794	1517039930	幸杰	13906526601	水亚			1544866233
5688305479	1741122095	87.436528	88.241555	en-Kk-tu-pr-Lv-rD	Si-XW-SE-Zs-XS-WQ	07447901	1534669721	谭榕翰	15304396549	阎环妍			1515192526
8599574130	7522930235	60.803084	18.527343	Ma-DP-wW-xf-pD-JJ	wp-Dd-tm-uK-Mq-ez	79320592	1515159987	冯毓芝	15705798647	佟时鹏			1515366616
2787696374	6621067682	37.790441	87.229790	Rj-tr-aF-tY-BM-Eh	to-sO-gz-vA-JY-ht	15239171	1535823814	古茗	13904471116	乌桂			1527131390
0376058052	1207150249	43.247775	89.078812	JV-Yh-TT-pr-Ld-cf	jU-ab-UG-Vf-hP-nB	95705920	1525728758	司子有	13205000965	荀芬珠			1526522756
9174285286	5568445626	71.993965	35.255573	yF-DA-sp-Zx-Wq-Sa	EB-EQ-ZZ-Du-lF-qB	02463260	1538147442	管梅柔	15707467619	鄂园			1522396560
0614724123	2411066737	83.374754	42.456554	tR-Gc-EC-Ud-hE-PE	lN-oh-Fh-Ia-yK-pM	07313376	1532632244	冀秀	15703858542	羊裕武			1516937349
8150171244	5931743071	39.046781	17.065842	tg-Ov-yH-pc-cl-bT	dN-cV-Vm-sg-yj-LB	41500541	1530589028	姬瑾荔	13103734420	仇胜元			1530691970
7432362385	4754231521	68.535817	71.178942	zA-vh-yx-xn-qa-PM	qB-Eq-US-rt-hB-xy	24839114	1523631811	汤可	13603472950	戈仪			1530749127
7227012477	3832374959	85.550513	75.109500	tp-pj-XM-NY-jY-EH	aZ-yW-uE-zy-pf-xW	57739453	1540239417	荀波风	13205142748	芮娣妹			1515929760
3486071526	0034664256	68.099440	86.413079	CJ-kp-qt-Ij-UB-ZM	im-yc-he-iU-ym-KB	29157040	1536698518	云伦保	15206604729	东婉			1531196673
9286738178	6963798885	21.481609	37.652163	Xd-YF-CE-ky-iR-Wx	PT-ht-fu-GH-WO-oz	18662540	1533779337	宿广永	15503328709	壤家			1531225681
8129368227	5682478703	65.096017	5.495511	EQ-Od-vV-LD-TJ-Xm	sr-TR-XP-Rd-xD-oj	91031100	1518821073	惠飞	13704607792	暴飞树			1532102876
8238193611	4969505252	16.015814	87.917488	CI-pT-kG-HH-tm-fF	aI-BF-AH-Zc-kR-QL	19262648	1522053894	窦秋雪	15808172787	羊琳秋			1515408223
3568191206	3219318576	27.239713	33.238533	Rx-OQ-MU-Bb-BL-Is	Um-nA-rr-iK-Sm-vC	92432387	1536566456	简可	13906218870	严玲云			1529624649
8735664395	5981145149	68.266132	77.611379	ok-KE-FV-LM-dO-Ty	qP-gr-kW-Gb-dp-Sh	42401075	1519308639	宰菊香	15705355175	涂卿			1530810372
7597350388	6269999327	12.346105	13.351056	Eq-Na-nu-pq-SM-zr	fn-bS-Xa-vs-fR-Yv	94049444	1536299110	杜才	15600353786	茅之福			1545623285
2464154711	6829975318	27.134361	78.827453	Ae-nY-Ne-VY-nY-bj	hM-Qn-pk-Uc-EQ-jN	72300371	1517865958	雷娅苑	15603223001	淳晨			1531603807
8534951387	7185642851	15.548780	42.390325	Zw-iY-bs-bG-lV-uR	kU-HQ-co-RW-ZF-QD	04667989	1537136015	谢霭丹	13607234088	谈以			1524450352
6686108837	5084979527	52.581554	62.087972	iB-TZ-Pv-LX-Ay-QU	yu-Gl-ep-Ll-JA-pf	64975947	1530100473	后伊艳	15600391938	夔旭			1542171182
2012142778	2935540302	89.531519	39.809880	DE-Vz-Ii-yr-jI-Lg	AL-rL-XK-dA-zr-Zf	47068031	1541662273	鄢浩	15106587327	阳凡纨			1544195272
9640994978	0879861009	0.806408	44.758365	kc-BV-VR-GQ-dT-SZ	uh-jC-YJ-Xy-hs-Ml	89098074	1543270028	良茂力	15207508217	徒树			1530370134
0583026702	0233250584	52.498084	31.299349	Dj-Ar-zW-gZ-AC-Iw	Rh-Rg-Ey-dv-VY-iZ	42976156	1519951573	娄滢昭	13903708314	龙青			1529804477
8268514365	9454095955	89.953479	5.659467	kN-dd-ZB-QT-zE-yV	VF-yW-sU-vT-gt-II	31841730	1519805247	卞澜荣	15102523999	里胜			1538237161
8368263857	8544328229	27.020024	85.518063	Fs-te-mg-aq-Os-dC	rE-ZI-FL-uC-Xt-ld	99195479	1543138630	明惠洁	13106602871	赵行江			1541273309
8753078781	9211112688	5.971979	0.252930	lR-zi-om-lq-DX-MR	Wx-kk-gO-Si-gV-Ei	03388217	1517448982	公可玉	15108770714	万媛瑗			1544805164
2608860910	0010536917	69.161262	81.204536	Ow-bc-ec-FV-Ws-gu	Jn-MU-ai-sa-OH-in	29431460	1529001171	艾承	15503494389	俟璐			1544957836
0683226834	5026788748	9.092347	60.896119	yu-bz-oH-Ov-GA-NK	El-aX-Yg-pL-Gf-rT	65377830	1522063538	陶怡瑾	15105838832	迟文			1526888042
3886322872	5176001845	60.322248	35.433576	SN-Tg-Pf-ZI-JY-gh	Jm-eJ-DP-Hh-FS-EW	80293699	1539173101	赵健	15904408800	璩凡晓			1518635835
7020399192	5244949157	59.454895	0.226370	RK-lE-PE-wR-Py-Av	Kv-kF-ls-Vr-Bq-Sy	26648289	1533892797	巢丽滢	15600290306	庚贞美			1541608288
3805818240	0016957216	74.426572	25.125601	je-dq-CJ-MQ-Cz-lh	cY-qz-cZ-sB-rj-Dw	01323744	1538726182	钟涛辉	15908397891	那泽			1520987660
9808332885	0411973108	20.811392	40.305229	qR-wn-YE-io-IF-BV	Xe-jq-El-Ld-jU-Ke	34010002	1520741570	谯茗月	13506283410	屈秋燕			1541327495
4509524488	7729070445	0.511587	73.078724	Sr-uL-Mm-wn-Rn-OU	ei-eU-fe-LY-gv-bq	75478719	1533946518	毋若仁	13703972483	屠若			1525626549
6695815493	5984729095	49.520061	68.688708	ZP-Nn-QN-tb-JH-hc	bR-tX-HQ-un-SN-Hg	49393709	1526914769	蔡凝	13000697435	裘萍			1516920991
7000012757	1091430552	10.411624	69.541218	PD-aR-eg-as-gh-eZ	xo-JV-Dv-ZG-An-zP	94736066	1533616565	卢心龙	13504976858	梁旭			1528190257
6500588236	1743442326	41.985105	64.685613	HC-eH-mA-bp-rx-TU	Yx-Zp-tt-ef-KO-TC	79856973	1542947802	芮全楠	15601527675	葛宁怡			1532397677
1289153792	0202242914	3.303987	71.697494	GP-To-qo-HQ-QQ-UL	Ch-xg-sX-eu-by-qa	22891488	1543288981	葛羽咏	15304694232	劳晨德			1541687071
9462588327	0201834876	69.155774	6.308256	pQ-Du-Jk-OU-sg-HB	tx-Rk-Ao-Ap-Rg-mP	32295590	1523620255	宁蓉	15907898387	庞晶			1546102628
5502945698	7572915171	61.544426	78.353598	PS-ru-Xq-KE-FD-UH	YJ-CO-wy-gY-SC-mN	89972286	1524057423	詹亮	15000962145	邬琳			1540233920
8827507533	4577830703	56.000259	73.340846	bY-GY-MF-oO-Sr-ce	wd-ni-Tr-Si-dS-He	76647343	1524434646	宦民	13604820673	亢鹏以			1518992012
5798997750	2668464344	71.879364	1.584310	cG-Hm-da-Cq-iX-pz	AJ-rQ-SR-cw-xv-lF	28736237	1543472956	于纯	13602932265	上豪			1544799013
4101271031	3809387866	44.665368	52.257930	NS-tz-pm-pW-yj-NF	ln-ey-NE-aD-LX-LU	86910667	1528032682	马博绍	15605015562	奚苑			1517360021
3448545395	9612654695	83.027298	70.140576	UD-PU-jV-YD-VD-On	sL-JG-qg-oy-zy-SJ	42412135	1526037005	归行	13700401438	佟友			1523774319
5618061949	7996451174	35.825563	75.128329	LZ-kM-at-WH-ox-Yf	Sp-Ct-Qz-Nu-xs-sG	86752691	1522093570	何鸣	13603722853	顾亚静			1525586721
7546462674	2858418345	11.503707	71.326312	Xv-Lj-SY-fr-Sa-TE	zB-cc-KW-PV-hh-uo	94382239	1540582734	茅燕勤	15605844442	宦香			1536344291
3922138018	3069468930	46.391554	12.635346	zD-io-hO-Ux-po-Nh	VR-Om-wk-JG-Oy-Xr	28235523	1545570340	郏美珊	15806964758	百霞君			1538112518
1977578328	1168678086	65.727532	1.264250	FJ-LQ-PL-Iu-Hm-iA	nV-WR-xp-aw-yN-bG	49716751	1539675574	空敬	13105166990	汤红			1515134311
1168413635	5027849701	15.426953	87.756591	fM-gg-DD-PT-MW-TI	fe-ve-AI-Ir-Wf-zM	73022606	1525935051	滑晨	13802487867	公君滢			1536980888
8808674656	3084362654	12.250690	60.521260	ea-rh-Wq-mm-Uk-bH	JH-RV-Xu-Gz-ju-er	58643673	1524365700	农姬	13302084696	崔艺			1526851576
6450645392	0659514100	1.378663	3.359871	yC-om-tX-uZ-dc-EX	pC-AE-lF-Pf-Es-KK	65511670	1517387859	须倩凡	13201915087	姜林伦			1532602972
0795173560	4335288669	48.491373	12.014977	or-KH-HY-TR-tJ-PY	uL-hR-xy-UG-wC-fw	96098830	1546080103	鄂希	13603257779	庚欢慧			1543050358
2920384212	2811701256	25.050033	89.171844	SA-LK-xp-Ae-Tb-fU	Wj-RI-Gw-ye-SN-TO	80650089	1520048004	洪静伊	15005762301	乐妹柔			1538417505
0689116844	4195056801	6.732213	3.563932	jr-Ok-LZ-ND-la-zJ	jb-CF-PW-uI-rC-CF	79828335	1526361925	政彬斌	13408014671	鲍寒彩			1527520247
1778917792	8721609553	0.348105	48.256891	wl-kG-Sx-Sl-oO-yT	yN-vD-eO-JP-AC-ev	38521249	1518251870	司保雄	13505761214	督雄			1517000008
8573324725	2332391737	69.459649	38.436673	vs-Cn-iQ-Jj-dT-ag	uj-sO-MI-KX-mr-ah	57692255	1543365718	凤婉艳	13807843748	徒贵			1532783139
1769805265	6402522422	21.496649	52.761079	ZG-sb-cQ-tW-fT-Ar	gB-al-bh-jq-zd-Ml	36987647	1519197331	官芳翠	15205561990	怀伦坚			1520695325
2678203281	0118120094	3.953342	65.169842	Qt-MV-jC-mw-Nc-RR	qx-Pk-cg-lR-OE-HM	40094105	1545919120	常倩	13504081651	农栋信			1528549523
2612164166	5764536433	12.047453	82.348142	sb-Ft-SS-Sv-nE-yC	Ni-iQ-kU-Ok-OQ-Gh	72131879	1538439512	应华琴	15605884902	申聪			1522156883
0747717618	9109062602	64.071869	39.940260	aO-an-yl-SB-ZZ-Qd	pj-Ry-lA-Sf-LW-Dj	79074566	1531687901	里悦巧	13707227918	茅婵			1539757251
1375279355	1972969979	5.964909	20.182772	Pr-pp-Qb-cZ-Mh-to	Nq-oo-yx-pK-Xd-ML	96968838	1529624708	明枝莺	13906720391	蔚乐			1524746596
6784207892	7663044712	56.847689	45.936931	vW-se-kU-iq-FG-sJ	pN-rR-mk-Fe-Xu-mh	16867278	1539122224	尚厚	13301986074	耿茂诚			1521971392
0748719377	0775034181	70.060859	82.153037	US-ZW-lm-WO-dj-Pv	WD-gf-Oh-UP-SG-sk	56287216	1532917934	敖勇	15508062009	戚 娟			1541180358
1565561220	3330829214	85.384873	10.245111	LS-GB-hA-Id-Zd-uC	sa-st-wj-tL-go-bC	43695530	1516253182	蓬邦	13700531707	曹悦			1521443733
6302112737	2515492958	43.121157	72.297954	ta-RO-ry-zQ-lY-Sk	Oo-hs-lt-oO-cl-YD	46743399	1520716416	谈琦琴	13604602835	阎君姬			1544407450
1130277267	7074710802	61.827355	16.330518	Mo-Hu-Do-jV-ym-BI	td-GJ-oz-Oj-xo-CQ	02115782	1529225472	郝强	15000811872	冯松晨			1536523638
4736955375	8555189041	44.391672	8.403949	jS-Vt-Vm-WK-SZ-Rq	RW-ex-Pf-oJ-HA-uX	13516467	1534803706	太维	15003034553	岑钧			1516501875
3488059919	0098772105	13.374530	32.170366	RW-dk-CU-lP-Cw-WU	Qw-Aj-be-oH-eY-Ic	86759491	1522091038	牛邦昌	13908758919	钦俊			1520121881
8684026788	5000183086	28.620347	55.966686	tk-HW-bt-zk-LM-Qd	wX-Ha-Ti-BH-Tj-eV	30348325	1529555458	董霭思	15200888468	曹思			1529988914
5283692698	6777111222	17.742887	80.728741	Me-Wd-zB-Wb-kx-Pv	uv-iQ-rr-VY-rs-eg	23931588	1537294680	宇雅	15000728143	嵇菊淑			1518153994
1612181769	1846565919	47.851392	57.870319	Pk-Ya-xs-iX-FO-rz	jF-cD-PN-mq-jr-Gv	28473774	1539189988	谷贵策	13707072564	霍昌			1533412622
5972684964	8443794357	9.637220	20.835215	zt-iP-gE-ro-Rm-Zm	Sj-ah-uZ-VD-uf-vv	37272762	1526313165	裘纨	13803148775	姬婷影			1533957937
2172129029	4340469897	78.005310	22.729110	Yi-Vr-ib-Zx-bo-ut	Wo-pz-YJ-Xj-Yn-AU	38934517	1543561661	容思	15105941414	干亨敬			1543002148
7952086965	5739478099	54.336784	85.586118	HA-qY-mK-cC-XS-lV	wm-Zb-Tc-pr-dO-Lf	51280310	1530831998	龙香伊	15508677224	查婉			1535020454
4266747757	3101739664	12.633028	83.078755	LD-QF-Py-Oa-kz-aC	kv-Lt-Wj-dd-MY-VB	50948778	1541699948	延真茗	13907481532	栾娅瑶			1522688605
9983412937	8778496328	17.570655	26.191138	ht-ig-Kh-rg-bS-TL	QD-lB-QG-NT-Cu-hE	93688493	1538036714	师翰以	13907764136	涂仁天			1540720297
0006110047	7452558976	41.556816	52.378373	XS-UG-LZ-ql-Yi-dA	ip-lG-xc-Lm-yn-vL	90699939	1518434189	里红菲	13306652882	魏雪婵			1544029669
4207872040	5429947541	3.499016	50.377770	yf-TL-SL-gX-xa-te	qU-Fs-iV-ax-XN-zG	46554391	1517286506	江超成	15006733094	杨琳婕			1542532168
8732653621	4543401167	52.098579	58.833898	XI-Kh-QO-uw-jT-Tz	gs-ky-Vl-rz-af-Qh	59106162	1528289163	齐茜春	13406211801	任行			1541252209
8052780932	2894430030	12.374666	23.550092	PP-xv-Zx-Pl-Fr-ab	jE-bz-ed-LG-SG-Mt	19612749	1537498477	相琴宁	15203093114	倪可			1526036197
4166977312	2079475765	5.070563	37.580996	NG-cb-mK-UK-VJ-sG	Jr-ao-LX-iw-WF-ES	30231718	1533704832	暨悦	13104328512	巫震以			1522630981
5663315301	7565141890	50.093922	28.532435	RF-hn-Vp-on-BN-Fu	oI-Kj-dy-sC-wG-Us	10884578	1540297742	俟卿	13508341970	经伊			1541135527
7625422007	7198628638	7.009109	57.733197	Qt-hH-yt-PQ-wu-NY	cJ-ut-fn-fX-IU-TM	40540533	1522269170	孙亮	15800477182	杨德			1515124337
7544208459	3025026911	27.084112	47.879342	ZU-ZR-Pc-Mq-gU-bj	XK-XQ-Hy-hP-JQ-hK	66053314	1529880162	晁纯	13008751968	廉诚弘			1533361978
8899036825	1545746483	4.508126	82.557805	ID-It-Iv-HC-ZF-yo	mZ-KW-PS-bM-kN-rs	05942755	1524563932	富海	13408318996	禹安			1533707322
8757481741	7852048506	16.606441	82.244032	CL-Zq-FI-hr-sc-QP	fZ-Vl-UT-Oz-sn-HQ	34254169	1529000965	迟承永	13601411384	夏薇			1523337607
8504456966	3377980349	57.289679	38.214953	nF-AW-ml-Dv-DT-AK	fE-qU-lj-mD-pq-Ga	27569976	1530771612	禄菊	15104235560	雕飘姬			1543770180
3215023784	1670815637	4.595681	54.067919	LN-YS-kU-rz-Rt-MI	dU-Su-PY-rp-vt-sx	49755941	1540943355	马武	13904513772	红倩			1535674593
8065140188	2611371237	17.929461	48.673827	CY-ym-qx-wE-bt-Ma	BU-Cu-tB-sf-ve-qj	35884838	1527605581	司巧颖	15801176956	鲍欣爱			1515247860
5394016426	6078614289	0.468007	18.237438	wD-sP-lr-GL-Ui-Kb	Be-QA-nE-nw-ao-MA	43884915	1515282390	富琛榕	15908704361	胡文			1531631994
9128126793	0234597746	68.752666	59.973662	rs-DQ-By-KP-ZU-ry	nj-kW-Au-PC-Uh-xo	07021406	1515055262	冉希莉	15803480966	金江山			1540472346
5414808765	5116957932	67.752714	65.273566	NH-eK-jb-Au-iu-LR	Kb-ca-nQ-po-zh-sj	07726542	1530045353	百坚	13507792667	西洁			1528881293
8814116319	6523529806	62.880547	21.908367	Jk-EP-IV-GA-Ql-mB	Ky-Kh-xc-gb-Ok-Kh	83311608	1541311841	穆芝蓓	13104594994	阳学			1546084910
1434070346	0408997716	87.555223	82.863644	uB-IV-NG-an-ES-oL	bf-GG-ik-tL-qt-Pc	29796133	1540909064	向馨	13003483726	拓固江			1541271763
4577502879	4218078193	42.081490	52.095467	uD-GI-iM-LB-kc-IF	Av-wK-RM-YJ-Sb-jf	49059952	1529174128	权红	13601142595	阙仪			1530170696
0132465161	1315154744	19.223061	63.435400	Ol-Fu-jH-KZ-rg-QV	cr-mF-RP-zS-zB-gr	02711304	1544664616	姚行	13800246732	荣咏			1534625814
2848534199	1440339530	1.637693	7.593101	HR-yn-bj-ft-Cg-yY	Mf-Tp-RC-vm-Mh-XU	94762359	1543965108	弘毓	15302120302	薛慧融			1533000317
3898233894	3598501032	16.397478	83.575180	xk-It-AT-cX-wu-gh	jE-zE-EG-ak-Bb-Tz	35668621	1532410392	汤善	15608302785	计慧佳			1514796720
7205937253	3860690676	43.699384	26.757629	YL-oD-lk-nk-OW-vv	to-cg-NG-bl-JO-IO	76441505	1518005311	蔚霭	15604453112	张静欢			1520321566
4323124261	8852188600	59.168013	32.383205	zT-Lt-bg-fm-Uk-ml	vD-Cp-gx-FI-um-MM	03674715	1515718090	段宁青	15503158162	秦明			1536328151
7390565210	9898517339	79.053528	41.594143	bE-Yq-Rm-fb-IA-Jn	dB-uc-mC-kn-sw-Se	19434406	1531963272	戈毓纯	15608421579	乔瑞			1537843671
4042108028	6568412537	67.926570	14.548419	mj-TO-xc-ua-Ov-Gc	jO-Tf-tD-DW-BJ-mp	07990862	1531908802	雷强力	15904625376	滕发家			1520191474
4727615027	6565280317	87.681066	43.985808	vx-vs-tV-jp-Hn-ad	Ax-rj-wG-Zr-ko-AY	92816820	1537144376	弘宁旭	13001576886	童政			1524360274
2777566907	3037223018	5.356630	47.428106	le-Kh-xT-BE-Iq-oO	QM-Qt-xw-Gt-LD-pc	36701640	1544148052	融楠兴	13606445976	宫义启			1543259077
2874764368	4982542348	20.509304	21.109600	Sb-lg-Kd-lV-sM-yz	Ph-Lt-IN-aS-Yo-vl	11113779	1516059539	靳宏	13902830983	法达			1515843606
1406650833	9147407420	88.884888	59.111909	qO-rk-tD-Ny-DY-gv	uc-zw-fR-WY-CA-Ko	83283027	1537663159	辕雪	15902130713	阳慧韵			1519827629
4499962594	2867970685	10.324973	42.534191	Tw-ip-fp-Py-vk-un	ar-dM-SF-yP-AY-Ly	42471600	1543528491	令伊怡	13305030352	萧裕			1538496427
8387199971	7858773552	14.671127	42.375419	sR-Vv-gt-qb-Pb-ny	ij-DF-gN-SB-GG-ie	78992824	1523559214	宇群	15704307322	左力			1532520445
0058000772	2733239021	51.110111	81.371082	Pl-ve-CD-ps-KY-DI	fI-Gh-MP-mf-Tc-Jy	83703090	1538923613	洪龙	15306052823	叶毅			1537465826
0509643076	7128966292	86.979847	17.087090	bR-Ba-BN-Pl-Sw-zv	JL-Vg-gB-tu-Ja-zw	45710656	1524670551	庚蓓可	15604298256	微育月			1515720741
0178023115	5850954092	77.698095	34.890299	kx-bD-RP-ax-xL-ec	Mp-GQ-Gx-TS-xj-Su	33090569	1542667173	戚羽	15208476240	戈鹏绍			1524881226
6008047455	3723616156	7.547114	16.124268	TO-IB-XF-eZ-Ww-ak	po-yV-BJ-ge-uE-Ob	67534399	1530285236	曹伦哲	13706032271	和胜			1546183901
0002739283	5970518710	47.080834	61.404515	wN-cO-Gf-Io-Of-si	Vt-AC-Fv-Mp-Qz-Td	26185456	1526596380	毕昭艺	15308657648	越生学			1533144114
4773362103	5950262098	45.060636	57.352802	ev-ni-ZY-pE-Xi-mh	WQ-lU-fz-xF-PA-yr	75357371	1538572705	容祥	13402680947	拓希霄			1525677836
6569176510	6538390864	89.347141	51.481761	XG-Pz-Ff-uk-cN-hz	rJ-bs-zk-hV-eR-fR	07238469	1532876965	曹顺	13902618666	鲍澜瑞			1522469175
9024030656	3222345070	77.920996	53.044702	wF-Mw-gZ-kl-lZ-kH	Gd-vE-zd-qA-Jv-zA	88042140	1545550086	任霞	15708153486	何璧荣			1541146416
4099263939	4893331163	67.716124	2.709411	KQ-Db-Eo-Ig-ex-Jk	PR-ms-cP-Nd-uK-qL	67856846	1529901590	阎影翠	15302977808	印荔荷			1530835015
5374449018	4532348406	85.291495	31.415970	UJ-mx-fl-wx-ci-GK	kH-Ec-nX-XP-xK-yV	66584354	1522612588	咸力	15100136347	燕琴			1534184432
1472473370	4466201970	1.711068	53.681961	LD-VG-VZ-mg-bO-Rx	HD-RA-Jc-Gk-lv-gG	65429715	1544674665	方利	15905631978	郭荷			1534360082
7426793460	3770581995	87.880406	4.832756	jy-NK-Vv-yn-Cc-GM	ti-Dq-jI-IW-cx-Qc	11209007	1528677172	万蓉	15205995522	季黛枫			1520611403
1793651050	2319818525	47.501681	31.015390	MI-eJ-DR-Pu-iY-cz	ck-nS-hU-ZP-MY-rj	58354222	1525140858	汲瑗	13308648446	司嘉勤			1544313303
4749414808	1819686947	72.612290	77.317802	oo-Dc-YC-JP-kg-Xn	Xf-UB-iL-WW-yb-Cx	95786699	1532683415	况翔	13603844702	宰叶霄			1515587864
0210620417	2782989085	48.497035	41.940380	BE-SF-Rz-RA-he-jJ	Ni-WD-eu-pY-qB-Iu	65827476	1528791302	家荔凡	15908873846	路晨胜			1522959817
9865701353	0285287441	13.315018	43.534159	sC-ET-cV-wI-Iu-Jp	sl-Ze-nR-sJ-iz-ma	16615984	1516604087	曾华娥	13803176888	台茂			1537127881
